timestamp,sensor_id,sensor_type,district,edge_node,priority,reading,network_delay_ms,event_label,missing_flag,rolling_mean,rolling_std,z_score,minute_of_day,is_peak_hour,edge_bucket,edge_priority_score,send_raw_to_cloud,summary_anomaly,raw_selected,total_messages,pred_event,messages_sent_to_cloud,edge_compute_ms,cloud_compute_ms,estimated_latency_ms,method
2026-01-01 00:49:00,S0016,structure,transit,edge_transit,2,0.2968456409292512,42.30757821110532,0,0,0.25621571930617726,0.022833142422859668,1.779349575327103,49,0,2026-01-01 00:45:00,0.3223675436438379,1,0,3,5,1,1.2,7.7,29.5,68.2384101949974,edge_cloud_zero_etl
2026-01-01 00:50:00,S0016,structure,transit,edge_transit,2,0.279599345693186,39.60182690309537,0,0,0.2587766428993065,0.023963928644686147,0.8688823197684171,50,0,2026-01-01 00:50:00,0.27202571144609133,0,0,3,5,0,0.2,7.7,29.5,107.02082210639291,edge_cloud_zero_etl
2026-01-01 00:51:00,S0016,structure,transit,edge_transit,2,0.2323265084141069,29.91389171267887,0,0,0.25748475535020304,0.02509593547150873,-1.0024429861031046,51,0,2026-01-01 00:50:00,0.2807537517848792,0,0,3,5,0,0.2,7.7,29.5,102.66125127070549,edge_cloud_zero_etl
2026-01-01 00:52:00,S0016,structure,transit,edge_transit,2,0.5980139946251904,35.464817368065674,1,0,0.2910538175801781,0.11072297011093361,2.77230103596783,52,0,2026-01-01 00:50:00,0.4510468442926003,1,0,3,5,1,1.2,7.7,29.5,65.15916781562956,edge_cloud_zero_etl
2026-01-01 00:53:00,S0016,structure,transit,edge_transit,2,0.31351729136120904,32.57489353576375,0,0,0.3008339408862179,0.10760447458371798,0.11786900735355602,53,0,2026-01-01 00:50:00,0.2960516548639764,1,0,3,5,1,1.2,7.7,29.5,63.85870209109369,edge_cloud_zero_etl
2026-01-01 00:54:00,S0016,structure,transit,edge_transit,2,0.1882932292214921,40.743162413316135,0,0,0.2924716512351926,0.11320502512430972,-0.9202551003738876,54,0,2026-01-01 00:50:00,0.3485298287034243,1,0,3,5,1,1.2,7.7,29.5,67.53442308599226,edge_cloud_zero_etl
2026-01-01 00:55:00,S0016,structure,transit,edge_transit,2,0.16045611771436946,35.243384557201125,0,0,0.28409699522342236,0.12006260315389262,-1.029794827584635,55,0,2026-01-01 00:55:00,0.36357841451816597,1,0,5,5,1,1.2,7.7,29.5,65.05952305074051,edge_cloud_zero_etl
2026-01-01 00:56:00,S0016,structure,transit,edge_transit,2,0.2241769671730401,41.28307507682859,0,0,0.2799484578557351,0.12147872595716266,-0.4591012223913121,56,0,2026-01-01 00:55:00,0.33430717389911,1,0,5,5,1,1.2,7.7,29.5,67.77738378457286,edge_cloud_zero_etl
2026-01-01 00:57:00,S0016,structure,transit,edge_transit,2,0.26662524114753683,46.584049437810975,0,0,0.2793754134209634,0.12153202680485872,-0.10491117195574387,57,0,2026-01-01 00:55:00,0.31465419476489115,1,0,5,5,1,1.2,7.7,29.5,70.16282224701494,edge_cloud_zero_etl
2026-01-01 00:58:00,S0016,structure,transit,edge_transit,2,0.28503493403252944,49.725068194909575,0,0,0.28448892703119116,0.12047720863694324,0.00453199800624236,58,0,2026-01-01 00:55:00,0.30612616775942586,1,0,5,5,1,1.2,7.7,29.5,71.5762806877093,edge_cloud_zero_etl
2026-01-01 00:59:00,S0016,structure,transit,edge_transit,2,0.274418595423754,28.393325399503173,0,0,0.2822462224806414,0.12043036077697934,-0.0649965839992705,59,0,2026-01-01 00:55:00,0.3103270462466998,1,0,5,5,1,1.2,7.7,29.5,61.97699642977643,edge_cloud_zero_etl
2026-01-01 01:00:00,S0016,structure,transit,edge_transit,2,0.24797367727926975,34.8112586496475,0,0,0.2790836556392498,0.12092184311430715,-0.2572713108520952,60,0,2026-01-01 01:00:00,0.3227915502190614,1,0,2,5,1,1.2,7.7,29.5,64.86506639234138,edge_cloud_zero_etl
2026-01-01 01:01:00,S0016,structure,transit,edge_transit,2,0.28636017297913746,27.74166530089314,0,0,0.28448702209575283,0.11980242182526166,0.015635203526295792,61,0,2026-01-01 01:00:00,0.3061584484855837,1,0,2,5,1,1.2,7.7,29.5,61.68374938540191,edge_cloud_zero_etl
2026-01-01 01:02:00,S0016,structure,transit,edge_transit,2,0.276426276881818,49.548476384689955,0,0,0.2523282503214156,0.047839464840898016,0.5037163965806909,62,0,2026-01-01 01:00:00,0.27573190623598903,0,0,2,5,0,0.2,7.7,29.5,111.49681437311048,edge_cloud_zero_etl
2026-01-01 01:03:00,S0016,structure,transit,edge_transit,2,0.23143500374406215,30.024121888767773,0,0,0.2441200215597009,0.04296795754654838,-0.2952135341402461,63,0,2026-01-01 01:00:00,0.2606084830520242,0,0,2,5,0,0.2,7.7,29.5,102.71085484994549,edge_cloud_zero_etl
2026-01-01 01:04:00,S0016,structure,transit,edge_transit,2,0.2557908526768453,50.48781629960398,0,0,0.25086978390523623,0.03826834058545171,0.12859037277166602,64,0,2026-01-01 01:00:00,0.24536871790252507,0,0,2,5,0,0.2,7.7,29.5,111.91951733482179,edge_cloud_zero_etl
2026-01-01 01:05:00,S0016,structure,transit,edge_transit,2,0.29020815529766153,33.26411026503998,0,0,0.26384498766356546,0.023260625587532665,1.133332988053325,65,0,2026-01-01 01:05:00,0.2857899458182448,1,0,5,5,1,1.2,7.7,29.5,64.16884961926799,edge_cloud_zero_etl
2026-01-01 01:06:00,S0016,structure,transit,edge_transit,2,0.2236986808345223,47.49849731341921,0,0,0.2637971590297137,0.02335156799661116,-1.7170907371305089,66,0,2026-01-01 01:05:00,0.3187165008176305,1,0,5,5,1,1.2,7.7,29.5,70.57432379103864,edge_cloud_zero_etl
2026-01-01 01:07:00,S0016,structure,transit,edge_transit,2,0.2241334223748164,32.89580966112716,0,0,0.25954797715244166,0.026441381796565543,-1.339310318188699,67,0,2026-01-01 01:05:00,0.300804791410915,1,0,5,5,1,1.2,7.7,29.5,64.00311434750722,edge_cloud_zero_etl
2026-01-01 01:08:00,S0016,structure,transit,edge_transit,2,0.21602467442344528,35.85880473383369,0,0,0.2526469511915332,0.028009465380488097,-1.3074497788815298,68,0,2026-01-01 01:05:00,0.30125995399915584,1,0,5,5,1,1.2,7.7,29.5,65.33646213022516,edge_cloud_zero_etl
2026-01-01 01:09:00,S0016,structure,transit,edge_transit,2,0.30579042790109223,39.099891107101094,0,0,0.25578413443926706,0.03216723107451858,1.5545241933255274,69,0,2026-01-01 01:05:00,0.31888168539525014,1,0,5,5,1,1.2,7.7,29.5,66.79495099819549,edge_cloud_zero_etl
2026-01-01 01:10:00,S0016,structure,transit,edge_transit,2,0.27496370628900196,38.78175000384283,0,0,0.25848313734024025,0.03256887294421815,0.5060065471237082,70,0,2026-01-01 01:10:00,0.2599627441281947,0,0,1,5,0,0.2,7.7,29.5,106.65178750172927,edge_cloud_zero_etl
2026-01-01 01:11:00,S0016,structure,transit,edge_transit,2,0.28173446498552657,36.58388499033978,0,0,0.2580205665408791,0.032159219807288586,0.7373674243132217,71,0,2026-01-01 01:10:00,0.2726363476590931,0,0,1,5,0,0.2,7.7,29.5,105.6627482456529,edge_cloud_zero_etl
2026-01-01 01:12:00,S0016,structure,transit,edge_transit,2,0.23424164921616342,44.162946658946176,0,0,0.2538021037743137,0.03224326152232549,-0.6066336654851566,72,0,2026-01-01 01:10:00,0.2658832571758841,0,0,1,5,0,0.2,7.7,29.5,109.07332599652578,edge_cloud_zero_etl
2026-01-01 01:13:00,S0016,structure,transit,edge_transit,2,0.24771727424243875,49.091796615480185,0,0,0.25543033082415134,0.03138803377046761,-0.2457245622185868,73,0,2026-01-01 01:10:00,0.2445426250285695,0,0,1,5,0,0.2,7.7,29.5,111.29130847696608,edge_cloud_zero_etl
2026-01-01 01:14:00,S0016,structure,transit,edge_transit,2,0.29623788080619645,45.97139698153326,0,0,0.25947503363708646,0.03394179319374943,1.0830825547933949,74,0,2026-01-01 01:10:00,0.2936256366830846,1,0,1,5,1,1.2,7.7,29.5,69.88712864168997,edge_cloud_zero_etl
2026-01-01 01:15:00,S0016,structure,transit,edge_transit,2,0.23793866980008546,33.47502335382583,0,0,0.2542480850873289,0.03268449890113249,-0.498980154366814,75,0,2026-01-01 01:15:00,0.2602058996771939,0,0,1,5,0,0.2,7.7,29.5,104.26376050922163,edge_cloud_zero_etl
2026-01-01 01:16:00,S0016,structure,transit,edge_transit,2,0.29504571242812044,20.72199349114975,0,0,0.2613827882466887,0.033059926430781296,1.018208738097852,76,0,2026-01-01 01:15:00,0.288894341843029,1,0,1,5,1,1.2,7.7,29.5,58.52489707101739,edge_cloud_zero_etl
2026-01-01 01:17:00,S0016,structure,transit,edge_transit,2,0.24807462152749718,39.00702753931663,0,0,0.26377690816195676,0.030856122321294848,-0.5088707388512134,77,0,2026-01-01 01:15:00,0.2578683939322562,0,0,1,5,0,0.2,7.7,29.5,106.75316239269249,edge_cloud_zero_etl
2026-01-01 01:18:00,S0016,structure,transit,edge_transit,2,0.24797535686838498,11.557363610615436,0,0,0.26697197640645076,0.026742041698329153,-0.7103387771800336,78,0,2026-01-01 01:15:00,0.2649984556421974,0,0,1,5,0,0.2,7.7,29.5,94.40081362477694,edge_cloud_zero_etl
2026-01-01 01:19:00,S0016,structure,transit,edge_transit,2,0.2705104703979,44.227840421207596,0,0,0.2634439806561315,0.023135860502930615,0.3054212882890233,79,0,2026-01-01 01:15:00,0.23913506352626832,0,0,1,5,0,0.2,7.7,29.5,109.10252818954342,edge_cloud_zero_etl
2026-01-01 01:20:00,S0016,structure,transit,edge_transit,2,0.2824061872595485,43.74414783868282,0,0,0.26418822875318615,0.02366134803902287,0.7699133862927781,80,0,2026-01-01 01:20:00,0.26569815857581613,0,0,4,5,0,0.2,7.7,29.5,108.88486652740727,edge_cloud_zero_etl
2026-01-01 01:21:00,S0016,structure,transit,edge_transit,2,0.31741621109418267,26.653005850883808,0,0,0.2677564033640518,0.028745557177201793,1.7275045294646572,81,0,2026-01-01 01:20:00,0.32401131033915986,1,0,4,5,1,1.2,7.7,29.5,61.193852632897716,edge_cloud_zero_etl
2026-01-01 01:22:00,S0016,structure,transit,edge_transit,2,0.23544594593470056,43.38473083240642,0,0,0.2678768330359055,0.028591656509260578,-1.1342383346122884,82,0,2026-01-01 01:20:00,0.2904843912759093,1,0,4,5,1,1.2,7.7,29.5,68.72312887458288,edge_cloud_zero_etl
2026-01-01 01:23:00,S0016,structure,transit,edge_transit,2,0.31480392555492037,31.8113725357176,0,0,0.27458549816715366,0.03109667313502724,1.293293784815887,83,0,2026-01-01 01:20:00,0.30106004979994794,1,0,4,5,1,1.2,7.7,29.5,63.51511764107292,edge_cloud_zero_etl
2026-01-01 01:24:00,S0016,structure,transit,edge_transit,2,0.31480392555492037,49.74752517960675,0,1,0.27644210264202607,0.03302735254710504,1.1614815742984053,84,0,2026-01-01 01:20:00,0.2952014671415566,1,0,4,5,1,1.2,7.7,29.5,71.58638633082303,edge_cloud_zero_etl
2026-01-01 01:25:00,S0016,structure,transit,edge_transit,2,0.2154989332664174,30.845914070827074,0,0,0.27419812898865925,0.036512487242642465,-1.6076031120273195,85,0,2026-01-01 01:25:00,0.3237177946968043,1,0,4,5,1,1.2,7.7,29.5,63.08066133187218,edge_cloud_zero_etl
2026-01-01 01:26:00,S0016,structure,transit,edge_transit,2,0.1618303507270551,30.21491380243718,0,0,0.2608765928185527,0.04990626560381464,-1.984605665991988,86,0,2026-01-01 01:25:00,0.3594594348776726,1,0,4,5,1,1.2,7.7,29.5,62.796711211096735,edge_cloud_zero_etl
2026-01-01 01:27:00,S0016,structure,transit,edge_transit,2,0.2818482725529928,31.87926692766002,0,0,0.26425395792110223,0.05008611811476324,0.35127424563691545,87,0,2026-01-01 01:25:00,0.267143451061429,0,0,4,5,0,0.2,7.7,29.5,103.545670117447,edge_cloud_zero_etl
2026-01-01 01:28:00,S0016,structure,transit,edge_transit,2,0.3067858008227194,40.19366488492488,0,0,0.27013500231653576,0.05139787179642731,0.7130662060316117,88,0,2026-01-01 01:25:00,0.28767663621101297,1,0,4,5,1,1.2,7.7,29.5,67.2871491982162,edge_cloud_zero_etl
2026-01-01 01:29:00,S0016,structure,transit,edge_transit,2,0.20232591096363772,28.314402431534624,0,0,0.2633165463731095,0.05568631340535916,-1.095233935340149,89,0,2026-01-01 01:25:00,0.31447683167316787,1,0,4,5,1,1.2,7.7,29.5,61.94148109419058,edge_cloud_zero_etl
2026-01-01 01:30:00,S0016,structure,transit,edge_transit,2,0.23645528613918937,58.95238007405849,0,0,0.25872145626107357,0.05583174513852894,-0.3988012781144592,90,0,2026-01-01 01:30:00,0.2763820298820283,0,0,1,5,0,0.2,7.7,29.5,115.72857103332632,edge_cloud_zero_etl
2026-01-01 01:31:00,S0016,structure,transit,edge_transit,2,0.2390622024006063,34.51374992091132,0,0,0.25088605539171593,0.0520492617479069,-0.2271622196325479,91,0,2026-01-01 01:30:00,0.26464310726602414,0,0,1,5,0,0.2,7.7,29.5,104.7311874644101,edge_cloud_zero_etl
2026-01-01 01:32:00,S0016,structure,transit,edge_transit,2,0.18849461013368216,54.27175198367746,0,0,0.24619092181161412,0.055593748154217214,-1.0378014757416494,92,0,2026-01-01 01:30:00,0.3148300010930029,1,0,1,5,1,1.2,7.7,29.5,73.62228839265487,edge_cloud_zero_etl
2026-01-01 01:33:00,S0016,structure,transit,edge_transit,2,0.25185253595515616,35.321277399317275,0,0,0.23989578285163765,0.05027038597125226,0.23784411096913052,93,0,2026-01-01 01:30:00,0.26576624700367935,0,0,1,5,0,0.2,7.7,29.5,105.09457482969277,edge_cloud_zero_etl
2026-01-01 01:34:00,S0016,structure,transit,edge_transit,2,0.26082182816615734,35.027788895045866,0,0,0.23449757311276137,0.043816876754522456,0.6007651899901572,94,0,2026-01-01 01:30:00,0.28050641440323915,0,0,1,5,0,0.2,7.7,29.5,104.96250500277064,edge_cloud_zero_etl
2026-01-01 01:35:00,S0016,structure,transit,edge_transit,2,0.22962289190335242,31.37675299487762,0,0,0.23590996897645486,0.04336170068519707,-0.14498813435872301,95,0,2026-01-01 01:35:00,0.2541069226684519,0,0,3,5,0,0.2,7.7,29.5,103.31953884769493,edge_cloud_zero_etl
2026-01-01 01:36:00,S0016,structure,transit,edge_transit,2,0.20939454563164556,30.905303393429218,0,0,0.24066638846691393,0.03637944527751749,-0.859578342065919,96,0,2026-01-01 01:35:00,0.28614145089256227,1,0,3,5,1,1.2,7.7,29.5,63.10738652704315,edge_cloud_zero_etl
2026-01-01 01:37:00,S0016,structure,transit,edge_transit,2,0.2543897274941117,42.05360664900793,0,0,0.23792053396102583,0.0338758544554806,0.4861488410834875,97,0,2026-01-01 01:35:00,0.2629414885331308,0,0,3,5,0,0.2,7.7,29.5,108.12412299205357,edge_cloud_zero_etl
2026-01-01 01:38:00,S0016,structure,transit,edge_transit,2,0.272415968529545,49.12447024146585,0,0,0.2344835507317084,0.027197922969620713,1.3946294064733546,98,0,2026-01-01 01:35:00,0.30744546800986017,1,0,3,5,1,1.2,7.7,29.5,71.30601160865963,edge_cloud_zero_etl
2026-01-01 01:39:00,S0016,structure,transit,edge_transit,2,0.19405675431108008,38.97717927234185,0,0,0.23365663506645262,0.028384106082571938,-1.395093632561279,99,0,2026-01-01 01:35:00,0.308843349802972,1,0,3,5,1,1.2,7.7,29.5,66.73973067255383,edge_cloud_zero_etl
2026-01-01 01:40:00,S0016,structure,transit,edge_transit,2,0.24531006222330892,29.677176438376584,0,0,0.23454211267486452,0.028618266337901325,0.37624827349903417,100,0,2026-01-01 01:40:00,0.2516682360187492,0,0,4,5,0,0.2,7.7,29.5,102.55472939726945,edge_cloud_zero_etl
2026-01-01 01:41:00,S0016,structure,transit,edge_transit,2,0.27106461547912486,39.95777271124658,0,0,0.23774235398271643,0.030879862315030395,1.0790586466294938,101,0,2026-01-01 01:40:00,0.29316889487588427,1,0,4,5,1,1.2,7.7,29.5,67.18099772006096,edge_cloud_zero_etl
2026-01-01 01:42:00,S0016,structure,transit,edge_transit,2,0.13989736213403292,30.626042365498854,0,0,0.2328826291827515,0.04149193492407364,-2.2409903570058085,102,0,2026-01-01 01:40:00,0.37059719711186223,1,0,4,5,1,1.2,7.7,29.5,62.98171906447449,edge_cloud_zero_etl
2026-01-01 01:43:00,S0016,structure,transit,edge_transit,2,0.26181922838037,13.049688367334035,0,0,0.23387929842527289,0.04211328886081771,0.6634311230431779,103,0,2026-01-01 01:40:00,0.2823338582961781,1,0,4,5,1,1.2,7.7,29.5,55.07235976530032,edge_cloud_zero_etl
2026-01-01 01:44:00,S0016,structure,transit,edge_transit,2,0.3162600215288616,39.14390984187567,0,0,0.2394231177615433,0.04912015448533849,1.5642324487762669,104,0,2026-01-01 01:40:00,0.33927797342161314,1,0,4,5,1,1.2,7.7,29.5,66.81475942884406,edge_cloud_zero_etl
2026-01-01 01:45:00,S0016,structure,transit,edge_transit,2,0.19916830771799118,21.735156974786115,0,0,0.2363776593430072,0.05071353460035462,-0.7337019242754882,105,0,2026-01-01 01:45:00,0.2949066396515363,1,0,3,5,1,1.2,7.7,29.5,58.98082063865375,edge_cloud_zero_etl
2026-01-01 01:46:00,S0016,structure,transit,edge_transit,2,0.30025421162372656,32.092683192420424,0,0,0.2454636259422153,0.053409675507391986,1.0258358495003177,106,0,2026-01-01 01:45:00,0.3120997761153346,1,0,3,5,1,1.2,7.7,29.5,63.641707436589186,edge_cloud_zero_etl
2026-01-01 01:47:00,S0016,structure,transit,edge_transit,2,0.23778768915430978,38.47317096869351,0,0,0.24380342210823508,0.05335939247654917,-0.1127377943587857,107,0,2026-01-01 01:45:00,0.26105686664994165,0,0,3,5,0,0.2,7.7,29.5,106.51292693591208,edge_cloud_zero_etl
2026-01-01 01:48:00,S0016,structure,transit,edge_transit,2,0.27289479709588954,34.245683379851016,0,0,0.24385130496486954,0.05338812835940092,0.5439963719862068,108,0,2026-01-01 01:45:00,0.2853338780637104,1,0,3,5,1,1.2,7.7,29.5,64.61055752093296,edge_cloud_zero_etl
2026-01-01 01:49:00,S0016,structure,transit,edge_transit,2,0.2430697853665709,35.53653291011004,0,0,0.2487526080704186,0.05047938635855218,-0.1125748654830758,109,0,2026-01-01 01:45:00,0.2570646519376755,0,0,3,5,0,0.2,7.7,29.5,105.19143980954952,edge_cloud_zero_etl
2026-01-01 01:50:00,S0016,structure,transit,edge_transit,2,0.2047335422527802,52.374414853909144,0,0,0.24469495607336578,0.052381822186794005,-0.762872486672932,110,0,2026-01-01 01:50:00,0.2964288310187766,1,0,4,5,1,1.2,7.7,29.5,72.76848668425912,edge_cloud_zero_etl
2026-01-01 01:51:00,S0016,structure,transit,edge_transit,2,0.18248269527526967,46.87295092193786,0,0,0.23583676405298024,0.054858432409870095,-0.9725596207246087,111,0,2026-01-01 01:50:00,0.31285920139674045,1,0,4,5,1,1.2,7.7,29.5,70.29282791487203,edge_cloud_zero_etl
2026-01-01 01:52:00,S0016,structure,transit,edge_transit,2,0.3424557177236823,52.081788972149226,0,0,0.25609259961194514,0.05285753615728282,1.6338537611930835,112,0,2026-01-01 01:50:00,0.3435040956141714,1,0,4,5,1,1.2,7.7,29.5,72.63680503746716,edge_cloud_zero_etl
2026-01-01 01:53:00,S0016,structure,transit,edge_transit,2,0.19710873975934862,39.96130620777602,0,0,0.24962155074984302,0.055949211959367876,-0.938563218109526,113,0,2026-01-01 01:50:00,0.3088279926587767,1,0,4,5,1,1.2,7.7,29.5,67.18258779349921,edge_cloud_zero_etl
2026-01-01 01:54:00,S0016,structure,transit,edge_transit,2,0.2387748910142441,40.08800703558934,0,0,0.24187303769838125,0.050825844874035325,-0.060954928282786924,114,0,2026-01-01 01:50:00,0.2559620967168055,0,0,4,5,0,0.2,7.7,29.5,107.2396031660152,edge_cloud_zero_etl
2026-01-01 01:55:00,S0016,structure,transit,edge_transit,2,0.30505987096247,54.411858311627725,0,0,0.2524621940228292,0.05195829329915083,1.0122862263890797,115,0,2026-01-01 01:55:00,0.3083924548568465,1,0,2,5,1,1.2,7.7,29.5,73.68533624023249,edge_cloud_zero_etl
2026-01-01 01:56:00,S0016,structure,transit,edge_transit,2,0.2612512976936746,32.164098558905536,0,0,0.24856190262982394,0.04937163698872072,0.2570127065878532,116,0,2026-01-01 01:55:00,0.2641140500008111,0,0,2,5,0,0.2,7.7,29.5,103.67384435150748,edge_cloud_zero_etl
2026-01-01 01:57:00,S0016,structure,transit,edge_transit,2,0.2562271026932142,41.07310877050017,0,0,0.2504058439837144,0.04926876097188664,0.11815073981831173,117,0,2026-01-01 01:55:00,0.25583469155976707,0,0,2,5,0,0.2,7.7,29.5,107.68289894672508,edge_cloud_zero_etl
2026-01-01 01:58:00,S0016,structure,transit,edge_transit,2,0.17078621785581594,39.2211562758431,0,0,0.24019498605970702,0.054403444464651986,-1.275792242469966,118,0,2026-01-01 01:55:00,0.3283873286330169,1,0,2,5,1,1.2,7.7,29.5,66.8495203241294,edge_cloud_zero_etl
2026-01-01 01:59:00,S0016,structure,transit,edge_transit,2,0.22528045290930807,40.70567365013905,0,0,0.2384160528139808,0.054589524554399395,-0.2406205108284518,119,0,2026-01-01 01:55:00,0.2707765354778159,0,0,2,5,0,0.2,7.7,29.5,107.51755314256258,edge_cloud_zero_etl
2026-01-01 02:00:00,S0016,structure,transit,edge_transit,2,0.19745162830469137,43.53147574330826,0,0,0.2376878614191719,0.05513459858511463,-0.7297686820678391,120,0,2026-01-01 02:00:00,0.2990397936922805,1,0,4,5,1,1.2,7.7,29.5,68.78916408448872,edge_cloud_zero_etl
2026-01-01 02:01:00,S0016,structure,transit,edge_transit,2,0.17937933304074133,39.09399422315478,0,0,0.23737752519571903,0.05548746272531806,-1.0452297523916538,121,0,2026-01-01 02:00:00,0.3172319183928484,1,0,4,5,1,1.2,7.7,29.5,66.79229740041966,edge_cloud_zero_etl
2026-01-01 02:02:00,S0016,structure,transit,edge_transit,2,0.26363930210529857,45.5092248970426,0,0,0.22949588363388068,0.043123567057229,0.7917393912872779,122,0,2026-01-01 02:00:00,0.2915115418899698,1,0,4,5,1,1.2,7.7,29.5,69.67915120366916,edge_cloud_zero_etl
2026-01-01 02:03:00,S0016,structure,transit,edge_transit,2,0.28193113765827604,30.119854661715777,0,0,0.2379781234237734,0.04436943790415339,0.9905923022316698,123,0,2026-01-01 02:00:00,0.3023314579527884,1,0,4,5,1,1.2,7.7,29.5,62.7539345977721,edge_cloud_zero_etl
